team_dept_idx,team,dept_bin,date,t,split_code,actual_y,y_pred,pred_sd_raw,innovation,innovation_std,state_level_prior,static_offset,baseline_group_mean,baseline_last_value,baseline_static_ridge,q,r,y_pred_dlm,y_lo80,y_hi80,y_lo95,y_hi95,p_low_raw,low_actual,p_low,alarm
16,2,1,2015-03-05,53,2,0.600099145,0.5508420851530821,0.13129792540892418,0.1203371851353362,0.9165200802720148,0.5958966370500921,-0.11613467718542833,0.822172272275,0.404144928,0.6828480321172876,0.005363646582431925,0.00751806922497115,0.47976195986466375,0.3842146138474247,0.7174695564587394,0.26683601675502105,0.8348481535511432,0.9353464282187066,1,0.8859536456826264,1
16,2,1,2015-03-07,54,2,0.65024031,0.6174924681179217,0.13084770165718337,0.08007780918301644,0.611992478039986,0.6637542313000357,-0.09359173048305211,0.822172272275,0.600099145,0.7053909788196638,0.005363646582431925,0.00751806922497115,0.5701625008169836,0.45143636642865903,0.7835485698071843,0.33446026337561224,0.9005246728602312,0.8443947271017,1,0.7650194496339285,1
16,2,1,2015-03-08,55,2,0.700106061,0.6774442115398568,0.13076130776520678,0.05427164446500976,0.41504360420178105,0.7086690092888114,-0.06283459275382122,0.822172272275,0.65024031,0.7361481165488948,0.005363646582431925,0.00751806922497115,0.6458344165349902,0.511497750545308,0.8433906725344056,0.39459888248135927,0.9602895405983543,0.7105088927628683,1,0.6169696209617321,1
16,2,1,2015-03-09,56,2,0.700516224,0.6983454581345816,0.13074462084732488,0.0231374535646911,0.17696677243578168,0.7390778873047937,-0.061699116869484864,0.822172272275,0.700106061,0.7372835924332312,0.005363646582431925,0.00751806922497115,0.6773787704353089,0.5324201741610853,0.8642707421080779,0.4155362239795379,0.9811546922896253,0.6536079545881675,1,0.5605820346276437,1
16,2,1,2015-03-10,57,2,0.700051852,0.70885096612743,0.13074139372318494,0.007631041223859714,0.05836744589105958,0.752039408299031,-0.059618597522890726,0.822172272275,0.700516224,0.7393641117798253,0.005363646582431925,0.00751806922497115,0.6924208107761403,0.5429297776301826,0.8747721546246775,0.42604871245464726,0.9916532198002128,0.6235189765814348,1,0.5319195884014568,1
16,2,1,2015-03-11,58,2,0.750140741,0.7442767568715491,0.13074076946991092,0.02079798850800152,0.1590780641136431,0.7563141253611427,-0.026971372869144222,0.822172272275,0.700051852,0.7720113364335718,0.005363646582431925,0.00751806922497115,0.7293427524919985,0.5783563606011719,0.9101971531419264,0.4614758534997516,1.0270776602433467,0.5174583234884347,0,0.43594552944732357,1
17,3,1,2015-01-01,0,0,0.753683478,0.7886700403750007,0.16771120705779288,-0.03498656237500064,-0.20861195258671267,0.7812851077168167,0.007384932658183954,0.7833460858750001,0.7833460858750001,0.7886700403750007,0.0031397924217577908,0.0049872565510240855,0.7886700403750007,0.5758312292923076,1.0015088514576937,0.425899643246247,1.1514404375037544,0.40882242897720444,0,0.34373157821541617,0
17,3,1,2015-01-03,1,0,0.800322936,0.7941812003605939,0.11058935883812085,0.016215797340373705,0.14663072026767207,0.752502074285481,0.03160506437414529,0.7833460858750001,0.753683478,0.812890172090962,0.0031397924217577908,0.0049872565510240855,0.7841071386596263,0.6538345409665565,0.9345278597546314,0.5549691266552595,1.0333932740659282,0.34475990880769236,0,0.29129327339412114,0
17,3,1,2015-01-04,2,0,0.75024303,0.800871057953337,0.10526423608294116,-0.043915079542515945,-0.41718898247562264,0.7621052551144707,0.03205285442804526,0.7833460858750001,0.800322936,0.813337962144862,0.0031397924217577908,0.0049872565510240855,0.794158109542516,0.6672824012948667,0.9344597146118073,0.573177575823044,1.02856454008363,0.31445198345885833,0,0.26681898727078607,0
17,3,1,2015-01-05,3,0,0.75024303,0.7863094814384929,0.10425731540224913,-0.02090124404349758,-0.2004774817273559,0.737955943731116,0.03318833031238162,0.7833460858750001,0.75024303,0.8144734380291984,0.0031397924217577908,0.0049872565510240855,0.7711442740434976,0.6539986869115569,0.9186202759654288,0.5607940351211907,1.0118249277557951,0.36381948083199667,0,0.3067818548808171,0
17,3,1,2015-01-06,4,0,0.800273829,0.8127399043925556,0.10404815862741355,0.006658050701527585,0.06399008679595594,0.7266447474480079,0.06697103085046448,0.7833460858750001,0.75024303,0.8482561385672812,0.0031397924217577908,0.0049872565510240855,0.7936157782984724,0.6806945463863321,0.9447852623987791,0.5876768779677602,1.037802930817351,0.2732579738454438,0,0.23377671173870218,0
17,3,1,2015-01-07,5,0,0.800273829,0.8160190103849245,0.10400389549374048,0.0021221418083294807,0.02040444541288555,0.7302356128789482,0.06791607431272226,0.7833460858750001,0.800273829,0.849201182029539,0.0031397924217577908,0.0049872565510240855,0.7981516871916705,0.6840298258027139,0.9480081949671352,0.591051728036285,1.040986292733564,0.2627877808611636,0,0.22540461549267793,0
17,3,1,2015-01-08,6,0,0.800273829,0.815626936722722,0.10399449155899317,0.0021139219663059983,0.02032724940153998,0.7313793086053081,0.06678059842838588,0.7833460858750001,0.800273829,0.8480657061452026,0.0031397924217577908,0.0049872565510240855,0.798159907033694,0.6836496864788673,0.9476041869665768,0.5906799957048898,1.0405738777405542,0.264000103523385,0,0.2263736617524116,0
17,3,1,2015-01-10,7,0,0.750098351,0.7844009897786764,0.10399249198742733,-0.017234290411103026,-0.16572629505971112,0.7325183980951784,0.03481424331592468,0.7833460858750001,0.800273829,0.8160993510327413,0.0031397924217577908,0.0049872565510240855,0.767332641411103,0.6524262771495836,0.9163757024077693,0.5594583739659618,1.0093436055913911,0.3703967873477847,0,0.3121471149288172,0
17,3,1,2015-01-11,8,0,0.690182815,0.807305613461788,0.10399206674088415,-0.09680420545240798,-0.9308806766348237,0.723231984832874,0.063755035619534,0.7833460858750001,0.750098351,0.8450401433363507,0.0031397924217577908,0.0049872565510240855,0.786987020452408,0.6753314405042545,0.9392797864193214,0.5823639174853803,1.0322473094381956,0.29079711222271565,1,0.24782098066891067,0
17,3,1,2015-01-12,9,0,0.800273829,0.7745364490458326,0.10399197630081246,0.06431231774062751,0.6184353834626091,0.6710709997555021,0.06489051150387035,0.7833460858750001,0.690182815,0.8461756192206871,0.0031397924217577908,0.0049872565510240855,0.7359615112593725,0.6425623908639166,0.9065105072277486,0.5495949486972622,0.999477949394403,0.40673744238778553,0,0.3420063629519426,0
17,3,1,2015-01-13,10,0,0.705576584,0.7289157085883469,0.10399195706615469,0.00310714489564079,0.02987870392384455,0.7057243377625664,-0.003254898658207127,0.7833460858750001,0.800273829,0.7780302090586095,0.0031397924217577908,0.0049872565510240855,0.7024694391043592,0.5969416748167358,0.860889742359958,0.5039742498456092,0.9538571673310845,0.5803344871163105,1,0.4919728769054945,1
17,3,1,2015-01-15,12,0,0.660683293,0.6008919554809589,0.11812755269362504,0.08565163033169665,0.7250774978284892,0.7073985568235149,-0.13236689415521163,0.7833460858750001,0.705576584,0.6489182135616051,0.0031397924217577908,0.0049872565510240855,0.5750316626683033,0.45097873076273587,0.7508051801991819,0.3453742715151698,0.856409639446748,0.8965729254215955,1,0.8314348211019084,1
17,3,1,2015-01-17,13,0,0.600291767,0.6979914104461516,0.10645111810011565,-0.09110314167208577,-0.8558213694515135,0.7624379597909141,-0.07104305111882837,0.7833460858750001,0.660683293,0.7102420565979883,0.0031397924217577908,0.0049872565510240855,0.6913949086720858,0.5628965064601321,0.8330863144321712,0.4677306242682108,0.9282521966240924,0.6874261460779572,1,0.5937224726303537,1
17,3,1,2015-01-18,14,0,0.650416734,0.6955935195728571,0.10449576044610615,-0.020727576089739075,-0.19835805779344853,0.7114302234793365,-0.04028591338959741,0.7833460858750001,0.600291767,0.7409991943272193,0.0031397924217577908,0.0049872565510240855,0.6711443100897391,0.5629801193910373,0.8282069197546769,0.4695623009063428,0.9216247382393714,0.698697237195758,1,0.6050065643858507,1
17,3,1,2015-01-19,15,0,0.750062751,0.721111809399956,0.10409827333658273,0.05734134883247621,0.5508386161898522,0.7001696584812962,-0.00744825631377239,0.7833460858750001,0.650416734,0.7738368514030443,0.0031397924217577908,0.0049872565510240855,0.6927214021675238,0.58900285185674,0.8532207669431721,0.49594038155544495,0.9462832372444671,0.6093052887619648,0,0.5186248224985138,1
17,3,1,2015-01-20,16,0,0.750037968,0.7441987308320998,0.10401452712622776,0.023396739767616914,0.22493723150059214,0.731120814574769,-0.004479586342385919,0.7833460858750001,0.750062751,0.7768055213744308,0.0031397924217577908,0.0049872565510240855,0.7266412282323831,0.6121960538658191,0.8762014077983804,0.5192084515615062,0.9691890101026933,0.5222389342043836,0,0.4401268747518389,1
17,3,1,2015-01-21,17,0,0.750068049,0.7533412613739272,0.10399675147819615,0.0098702587214059,0.09490929842626179,0.7437323331587222,-0.003534542880128142,0.7833460858750001,0.750037968,0.7777505648366886,0.0031397924217577908,0.0049872565510240855,0.7401977902785941,0.6213611431135294,0.885321379634325,0.5283894320018752,0.9782930907459793,0.48718478102531654,0,0.4097338736163711,1
17,3,1,2015-01-22,18,0,0.750068049,0.7556630048719706,0.1039929725701774,0.005686935555927253,0.05468576784926066,0.7490511322085373,-0.004670018764464507,0.7833460858750001,0.750068049,0.7766150889523522,0.0031397924217577908,0.0049872565510240855,0.7443811134440728,0.6236876823452868,0.8876383273986543,0.5307193495270854,0.9806066602168557,0.4782860713216618,0,0.402111998567637,1
17,3,1,2015-01-24,19,0,0.80035194,0.7872764849276529,0.10399216894825286,0.02328482900212836,0.22390944662107234,0.7521154679174415,0.02495164308043009,0.7833460858750001,0.750068049,0.8062367507972468,0.0031397924217577908,0.0049872565510240855,0.7770671109978716,0.6553021822608698,0.919250787594436,0.5623345678699687,1.012218401985337,0.36000151982871964,0,0.30367240414247076,0
17,3,1,2015-01-25,20,0,0.800513307,0.7953671119042316,0.10399199803805648,0.010964266194031458,0.10543374875842872,0.7646620474360651,0.024886993369903444,0.7833460858750001,0.80035194,0.8061721010867201,0.0031397924217577908,0.0049872565510240855,0.7895490408059685,0.6633930261360306,0.9273411976724326,0.5704255645365695,1.0203086592718937,0.33132557479317437,0,0.2804234688620453,0
17,3,1,2015-01-26,21,0,0.80035194,0.799462306967232,0.1039919616892038,0.004639951014664412,0.044618362220453435,0.7705699134828269,0.025142075502508694,0.7833460858750001,0.800513307,0.8064271832193254,0.0031397924217577908,0.0049872565510240855,0.7957119889853356,0.6674882673286052,0.9314363466058587,0.5745208382245344,1.0244037757099296,0.31716690871248054,0,0.26900463360784044,0
17,3,1,2015-01-27,22,0,1.000230409,0.8031679168499102,0.10399195395857481,0.1999377613817871,1.922627220385072,0.7730700527691101,0.02722259484910282,0.7833460858750001,0.80035194,0.8085077025659195,0.0031397924217577908,0.0049872565510240855,0.800292647618213,0.6711938870220642,0.9351419466777562,0.5782264648290727,1.0281093688707477,0.3045811708351356,0,0.2588820816430365,0
17,3,1,2015-01-28,23,0,1.000230409,0.9058410795911366,0.10399195231443308,0.05955832428576391,0.5727205130804895,0.8808022652113868,0.05986981950284932,0.7833460858750001,1.000230409,0.841154927219666,0.0031397924217577908,0.0049872565510240855,0.9406720847142361,0.7738670518498367,1.0378151073324364,0.6808996311266862,1.130782528055587,0.06699028914008358,0,0.0656484414950665,0
17,3,1,2015-01-29,24,0,0.950185965,0.9255652321598467,0.10399195196475876,-0.021442379911509768,-0.2061926861299445,0.9128940012929968,0.05873434361851296,0.7833460858750001,1.000230409,0.8400194513353296,0.0031397924217577908,0.0049872565510240855,0.9716283449115097,0.7935912048623112,1.057539259457382,0.7006237844517648,1.1505066798679284,0.04568086859896739,0,0.046747092097281444,0
17,3,1,2015-01-31,25,0,1.000457471,0.9177279271253231,0.1039919518903904,0.0407102506978696,0.3914750128046353,0.9013402310791231,0.05840698922300735,0.7833460858750001,0.950185965,0.839692096939824,0.0031397924217577908,0.0049872565510240855,0.9597472203021304,0.785753899922167,1.0497019543284793,0.6927864795781049,1.1426693746725414,0.05338384065845434,0,0.053669956138354936,0
17,3,1,2015-02-01,26,0,0.950185965,0.9292880227869214,0.10399195187457382,-0.028798899311775594,-0.2769339241416524,0.9232760835021145,0.05570878080966106,0.7833460858750001,1.000457471,0.8369938885264777,0.0031397924217577908,0.0049872565510240855,0.9789848643117756,0.7973139956038378,1.061262049970005,0.7043465752739155,1.1542294702999272,0.042348802688744996,0,0.043713865916633295,0
17,3,1,2015-02-02,27,0,0.90014152,0.9203370104707419,0.10399195187120996,-0.06446114604147224,-0.619866680849542,0.9077584093474749,0.056844256693997425,0.7833460858750001,0.950185965,0.8381293644108141,0.0031397924217577908,0.0049872565510240855,0.9646026660414723,0.7883629832919272,1.0523110376495566,0.6953955629650123,1.1452784579764717,0.050712659005623946,0,0.05128241090794437,0
17,3,1,2015-02-03,28,0,0.950185965,0.8998407437442247,0.10399195187049455,0.01823629664748949,0.1753625768097891,0.8730248923119189,0.05892477604059155,0.7833460858750001,0.90014152,0.8402098837574082,0.0031397924217577908,0.0049872565510240855,0.9319496683525105,0.767866716566318,1.0318147709221315,0.6748992962400426,1.1247821912484068,0.07480817941606369,0,0.07241426850680939,0
17,3,1,2015-02-04,29,0,1.000230409,0.907172843494722,0.10399195187034238,0.0575094567417862,0.5530183413951999,0.8828511327553645,0.05986981950284932,0.7833460858750001,0.950185965,0.841154927219666,0.0031397924217577908,0.0049872565510240855,0.9427209522582138,0.7751988163170085,1.0391468706724356,0.682231395990869,1.132114290998575,0.06534401013508487,0,0.06421374060672921,0
17,3,1,2015-02-05,30,0,0.950185965,0.9261794032668148,0.10399195187031002,-0.022387258537614585,-0.21527876085578318,0.9138388799191016,0.05873434361851296,0.7833460858750001,1.000230409,0.8400194513353296,0.0031397924217577908,0.0049872565510240855,0.9725732235376146,0.7942053760891423,1.0581534304444873,0.7012379557630318,1.151120850770598,0.04511707812127105,0,0.046235626276089785,0
17,3,1,2015-02-07,31,0,0.950185965,0.9162580002593175,0.10399195187030315,-0.008243841251169393,-0.07927383901257051,0.9017759819792506,0.05665382427191882,0.7833460858750001,0.950185965,0.8379389319887355,0.0031397924217577908,0.0049872565510240855,0.9584298062511694,0.7842839730816537,1.0482320274369812,0.6913165527555494,1.1411994477630856,0.05493715461753639,0,0.05505240195411239,0
17,3,1,2015-02-08,32,0,0.900129762,0.9106414487741331,0.10399195187030168,-0.05112878630573059,-0.49166099285739145,0.8973339635213812,0.05392458478434946,0.7833460858750001,0.950185965,0.8352096925011662,0.0031397924217577908,0.0049872565510240855,0.9512585483057306,0.7786674215964712,1.042615475951795,0.6857000012703681,1.135582896277898,0.061203511122568506,0,0.060588593866734174,0
17,3,1,2015-02-09,33,0,0.800161172,0.8956538425562344,0.10399195187030137,-0.1264673895576145,-1.2161267029139375,0.8697843048636171,0.056844256693997425,0.7833460858750001,0.900129762,0.8381293644108141,0.0031397924217577908,0.0049872565510240855,0.9266285615576145,0.7636798153785729,1.0276278697338959,0.67071239505247,1.1205952900599987,0.0806629551173278,0,0.07743473352001977,0
17,3,1,2015-02-10,34,0,0.90047076,0.853440591553362,0.1039919518703013,0.03990594117189372,0.38374066890930547,0.8016400427875148,0.05892477604059155,0.7833460858750001,0.800161172,0.8402098837574082,0.0031397924217577908,0.0049872565510240855,0.8605648188281063,0.7214665643757006,0.9854146187310235,0.628499144049598,1.0783820390571262,0.15994157201753179,0,0.14299412469991082,0
17,3,1,2015-02-11,35,0,0.536901754,0.8058325296037607,0.10399195187030129,-0.2835808664477083,-2.726950127846338,0.823142510128095,-0.002659889680386787,0.7833460858750001,0.90047076,0.7786252180364299,0.0031397924217577908,0.0049872565510240855,0.8204826204477083,0.6738585024260992,0.9378065567814222,0.5808910820999966,1.0307739771075248,0.2956708343837849,1,0.25172921766733425,0
17,3,1,2015-02-12,36,0,0.350301724,0.4212963245753859,0.10399195187030129,-0.04642099594502447,-0.446390274537021,0.7110748087729268,-0.3143520888279024,0.7833460858750001,0.536901754,0.4669330188889143,0.0031397924217577908,0.0049872565510240855,0.39672271994502445,0.2893222973977244,0.5532703517530474,0.19635487707162178,0.64623777207915,0.9992134711202441,1,0.9975739919078676,1
17,3,1,2015-02-14,37,0,0.500801724,0.4980639209114913,0.10399195187030129,0.03606594581443673,0.34681477908423297,0.6860618427855937,-0.2213260646000304,0.7833460858750001,0.350301724,0.5599590431167862,0.0031397924217577908,0.0049872565510240855,0.4647357781855633,0.36608989373382983,0.6300379480891528,0.2731224734077272,0.7230053684152554,0.9922961136160152,1,0.9818215367108473,1
17,3,1,2015-02-15,38,0,0.475718391,0.5731549287358013,0.10399195187030129,-0.07091007365026814,-0.6818803991553802,0.7054952103295788,-0.15886674567931075,0.7833460858750001,0.500801724,0.6224183620375059,0.0031397924217577908,0.0049872565510240855,0.5466284646502682,0.4411809015581398,0.7051289559134628,0.3482134812320372,0.7980963762395654,0.955487647316481,1,0.9168280070990515,1
