2008-08-20 21:58:00,-1,0.0257,-6224.75,1.4036,0.0771,-0.0058,21.8915,7.2935,13.1282,0.0547,6.5322,84.1202,0.128,4.4784,3024.0,3.9635,18.5964,0.3192,0.828,0.0,57.9937,1.2503,0.0,0.0,3.9219,20.59,0.0394,202.6152,4.636,8.4092,0.085,0.0972,0.6809,288.6047,454.0,5.8696,0.203,6.9089,2.205,4.317,2.7,1.1392,-0.0544,4.6615,0.0179,662.0,1.898,3.9735,0.9378,0.02955,0.3893,6.3256,19.3468,6.34615,68.8444,27.73,4.8559,15.82,0.0687,0.5014,0.0009,10.53,0.0437,0.1435,119.5652,10.6396,371.831,0.0188,6.24,0.1231,611.8491,0.0,612.766,0.0033,85.2626,1003.5673,0.8079999999999999,7.87,8.2834,9.0329,2.7142,17.33,697.8739999999999,15.88,24.3907,0.7783,15.91,7.507999999999999,0.9619,4.9656,0.58,0.2224,0.2784,0.0254,0.2422,-0.0005,0.6518,0.0071,0.8,4.3775,98.0,13.396,0.0142,7.8294,0.0988,9.7164,5.6114,2.7193,18.1932,2.521,35.213,8907.64,0.182,77.83,24.2996,6.24,5.974,4.05,0.8091,3.0841,350.7918
2008-08-20 22:13:00,-1,0.0237,-5504.25,2.9536,0.0857,-0.0108,5.8268,17.0777,5.2358,0.0289,5.4449,18.6047,0.068,3.7792,2780.25,2.9881,17.0464,0.2766,0.6922,0.0,60.0893,1.0446,0.0,0.0,3.1559,18.0,0.0355,443.6157,3.4571,8.3754,0.076,0.1032,0.5045,73.2911,940.0,5.1086,0.223,6.5022,1.4007,2.88,2.2,0.6936,-0.0133,4.6697,0.0129,162.0,2.011,4.5442,0.937,0.0197,0.3194,5.0594,23.7913,4.2079,69.7111,31.148000000000003,207.5434,15.73,0.0448,0.5034,0.0011,20.16,0.2063,0.5922,482.1429,9.4547,116.3668,0.0221,4.8,0.1078,600.6009,0.0,0.0,0.0038,84.9798,1001.4222,0.241,6.73,2.3421,10.1909,3.1583,19.44,685.4466,15.77,26.6401,1.5667,15.81,25.3557,0.9498,5.5638,1.2,0.4988,0.4729,0.0163,0.086,-0.0004,0.8048,0.005,1.7,3.8406,85.0,43.803,0.0128,16.0027,0.0581,19.0543,6.3885,4.0489,47.3056,2.749,52.473,9136.8899,0.304,79.06,22.8649,4.8,5.995,5.98,0.6659,3.3566,352.35
2008-08-20 22:45:00,-1,0.0156,-6420.25,-0.5691,0.0521,-0.0072,22.7615,6.1836,13.6743,0.0559,8.067,76.6551,0.135,4.709,3018.25,4.3334,20.5691,0.3317,0.8131,0.0,57.826,1.2231,0.0,0.0,3.0538,22.38,0.0372,193.9182,4.599,9.2291,0.088,0.0963,0.5243,310.6835,397.0,6.3942,0.215,9.2906,2.2228,3.063,2.1,0.7071,0.1724,4.6694,0.0194,687.0,1.8688,4.7154,0.9359,0.02955,0.4441,7.1194,25.2645,6.34615,68.7667,32.8,4.9052,15.7,0.0672,0.5025,0.0009,20.84,0.1123,0.3613,858.1197,6.4670000000000005,956.5217,0.0142,6.94,0.1464,607.1264,0.0,0.0,0.0036,84.742,1000.5764,0.895,10.57,9.0832,10.0664,2.985,19.69,695.5948,15.73,17.3769,1.3917,15.76,14.3214,0.9496,5.6452,1.06,0.5246,0.3317,0.01,0.2967,0.0,0.7914,0.0071,1.2,2.8904,63.0,27.213,0.0169,13.7409,0.0375,23.5156,5.6422,3.3826,58.2418,2.76,65.021,9064.1301,0.421,65.15,46.5347,6.94,7.183,4.89,0.6179,3.4326,350.0045
2008-08-20 23:18:00,-1,0.0251,-5300.5,5.8727,0.0791,-0.0067,24.5245,9.2633,26.3374,0.1429,6.397,97.0149,0.336,9.3093,2760.5,1.3389,14.1273,0.2484,0.6651,0.0,58.715,1.0048,0.0,0.0,2.657,20.68,0.0799,211.8246,3.4203,8.5266,0.186,0.0428,0.7094,320.3441,491.0,5.7289,0.098,6.7208,1.5218,4.325,1.8,0.6616,-0.0711,4.7797,0.0203,677.0,1.998,4.0366,0.9217,0.02955,0.4383,6.9549,19.1839,6.34615,67.7444,28.569000000000003,499.2219,15.85,0.0906,0.5021,0.0009,19.56,0.0437,0.1435,142.4107,9.8112,983.7535,0.0166,5.37,0.1478,616.5755,0.0,0.0,0.0033,84.8399,1004.7456,0.5539999999999999,7.63,5.5297,9.3744,2.7142,22.65,707.7555,15.92,33.7619,3.0344,15.87,7.507999999999999,0.9619,6.3178,2.49,0.9299,0.4031,0.0116,0.1649,0.0,0.716,0.0071,1.4,5.6366,124.0,37.986,0.0259,17.049,0.0404,5.5539,6.7067,4.7116,35.1338,2.565,17.660999999999998,9171.5001,0.354,78.1,19.7308,5.37,4.843,6.81,0.5671,3.1724,360.9773
2008-08-20 23:43:00,1,0.0423,-6124.75,14.0673,0.1735,-0.0108,10.574000000000002,35.8872,7.1767,0.0421,8.3024,23.2288,0.091,4.7785,2648.0,3.6974,25.9327,0.255,0.6545,0.0,58.0154,0.9883,0.0,0.0,2.1098,20.61,0.0393,1019.5595,3.5538,8.5952,0.096,0.1222,0.5563,135.5089,2198.0,5.707999999999999,0.271,7.4149,3.0607,3.084,1.4,0.4157,-0.1297,4.6195,0.0151,280.0,2.009,2.6466,0.9271,0.1727,0.4612,7.2691,33.4275,36.9386,66.3556,18.892,140.4053,15.72,0.0561,0.5004,0.0011,19.9,0.1238,0.4549,214.5455,12.1401,322.2346,-0.0036,9.35,0.1549,628.22,0.0,512.5,0.0038,85.3625,1001.6543,1.006,8.72,10.2174,5.558,3.1583,20.15,713.81,15.73,28.558000000000003,1.5667,15.74,19.0018,0.9655,5.579,1.2,0.4988,0.5196,0.0183,0.376,-0.0002,0.7931,0.024,1.6,5.275,119.0,17.839000000000002,0.03,13.3482,0.0591,41.0287,6.7743,6.0691,137.0468,2.734,124.388,8740.31,0.53,14.0,38.6081,9.35,8.515,9.07,0.6766,3.1677,361.0745
2008-08-21 02:11:00,-1,0.03,-5558.25,-5.6018,0.1124,-0.0026,10.3137,8.6358,9.2278,0.0605,5.5076,247.343,0.118,5.0639,2773.0,1.1296,25.6018,0.3089,0.7471,0.0,58.0148,1.1279,0.0,0.0,3.8851,17.2,0.0487,227.4209,3.4998,8.3324,0.1009999999999999,0.0394,0.5563,124.4267,480.0,4.9519,0.083,12.9804,3.5849,3.084,2.6,0.8197,-0.1105,4.523,0.0206,286.0,1.9945,6.4232,0.9334,0.1873,0.4244,6.8088,33.4591,40.8202,66.9222,46.342,60.9231,15.72,0.0812,0.4967,0.0008,27.45,0.1223,0.3286,194.4233,12.5894,208.6837,0.0016,11.34,0.1381,622.1827,0.0,471.5789,0.0027,85.1669,1001.6543,0.43,17.31,4.2488,14.0584,2.2101,16.27,721.475,15.73,28.558000000000003,0.7332,15.74,14.4794,0.9603,4.6439,0.57,0.2625,0.4275,0.0128,0.1216,0.0005,0.7931,0.0335,1.3,5.275,119.0,47.353,0.0142,13.4373,0.052,31.6025,5.5704,5.7121,69.907,2.734,97.046,8366.38,0.772,77.63,27.4012,11.34,14.379,7.91,0.8469,4.4119,347.3382
2008-08-21 02:46:00,-1,0.0413,-5750.5,2.0009,0.1533,-0.0099,19.741,58.9166,11.8418,0.0482,6.296,59.596,0.113,3.4269,3069.75,2.6252,17.9991,0.2493,0.6848,0.0,59.8375,1.0359,0.0,0.0,5.8758,21.76,0.0286,1639.0022,4.6312,8.7219,0.065,0.0599,0.6689,267.485,3388.0,6.1596,0.133,8.3664,1.7214,4.23,4.1,1.2911,0.0014,4.6104,0.013,606.0,1.8967,4.9571,0.9247,0.0219,0.5764,9.2076,25.3399,4.7659,69.7778,35.151,34.8828,15.8,0.0374,0.5024,0.0006,18.19,0.1429,0.4457,189.9329,9.282,405.379,-0.0249,4.66,0.1843,623.8827,0.0,640.0,0.0027,85.2764,1003.8773,0.685,10.09,6.8261,10.782,2.2023,22.49,709.1030000000001,15.87,43.4094,1.5667,15.89,18.1111,0.9523,6.3767,1.2,0.4988,0.2121,0.0131,0.1818,-0.0007,0.7527,0.0064,0.7,12.3056,278.0,42.771,0.024,11.3137,0.0438,30.5553,5.8088,7.7429,135.6325,2.702,91.945,8900.3898,0.552,76.78,21.4993,4.66,6.517,11.66,0.6766,3.935,353.2709
2008-08-21 04:22:00,-1,0.0251,-5307.75,20.81,0.085,-0.0107,12.0748,12.5854,10.274,0.065,5.1212,37.4269,0.135,3.7608,2675.0,0.964,19.19,0.3533,0.8673,0.0,59.0332,1.3127,0.0,0.0,3.1807,15.11,0.0341,308.2903,3.4666,8.6324,0.075,0.0314,0.5563,138.7972,668.0,4.3202,0.071,6.8859,0.75,3.084,2.1,0.6648,0.0025,4.6871,0.0154,323.0,1.9943,4.8713,0.9354,0.4914,0.3735,6.0156,25.7113,108.754,66.0222,33.467,192.428,15.72,0.0606,0.4989,0.0007,22.29,0.3742,1.4024,649.6815,8.1065,638.3838,-0.0214,2.04,0.1267,611.3682,0.0,0.0,0.0029,85.0856,1001.6543,0.139,7.31,1.3595,9.9027,2.4091,20.56,687.0239999999999,15.73,33.5026,1.3337,15.74,58.6845,0.9311,5.9119,1.09,0.4298,0.3621,0.018,0.0468,-0.0001,0.7931,0.0677,1.1,5.6668,126.0,41.657,0.0299,12.1,0.0683,29.7302,5.6826,10.9632,88.1571,2.734,79.281,9175.52,0.299,76.99,19.4852,2.04,7.026,17.26,0.8279,3.6459,349.7527
2008-08-21 04:29:00,-1,0.0272,-6367.0,-5.9045,0.0859,-0.0119,19.8547,5.9054,10.1149,0.0447,5.0939,11.8019,0.099,4.521,3062.25,4.6643,25.9045,0.3317,0.8131,0.0,57.6363,1.2231,0.0,0.0,4.8986,14.29,0.039,175.3188,4.6729,9.2291,0.086,0.115,0.7094,262.802,376.0,3.9564,0.244,7.4026,3.5031,4.325,3.3,1.1113,-0.0536,4.5103,0.015,608.0,1.9023,3.8645,0.9267,0.02955,0.6149,9.7434,34.578,6.34615,67.3667,28.448,6.5303,15.85,0.0544,0.4933,0.0009,17.68,0.0551,0.1762,828.7179,15.0515,656.93,-0.011,11.93,0.1976,637.8855,0.0,400.0,0.0043,84.742,1004.7456,0.501,9.72,5.0558,8.7805,3.5508,18.53,736.1458,15.92,29.2532,1.863,15.87,9.3484,0.9709,5.1232,1.51,0.6233,0.255,0.0184,0.1732,-0.0008,0.716,0.0071,0.7,5.43,117.0,31.148000000000003,0.0126,21.1427,0.0579,24.697,6.5953,6.2047,62.2086,2.565,81.661,8981.5801,0.5329999999999999,65.15,16.3975,11.93,16.758,8.99,0.5671,2.7717,361.1909
2008-08-21 05:06:00,-1,0.0611,-5433.0,-0.3264,0.1889999999999999,-0.0126,105.9627,12.7186,6.3355,0.0369,6.6857,19.802,0.081,2.7656,3589.0,1.7651,20.3264,0.2837,0.7461,0.0,58.9994,1.1351,0.0,0.0,4.8581,22.51,0.0257,305.9553,3.5034,9.5689,0.055,0.0579999999999999,0.5563,1815.0146,691.0,6.4005,0.128,6.7688,1.6523,3.084,3.1,1.047,0.0778,4.7069,0.0112,3803.0,1.9888,4.5435,0.9367,0.02955,0.4881,7.8964,27.218000000000004,6.34615,63.8111,31.559,535.8239,15.72,0.0435,0.4934,0.0007,20.79,0.0787,0.2813,836.7568,12.8292,107.2644,0.0087,5.97,0.1602,608.7982,0.0,0.0,0.0029,84.7228,1001.6543,0.8640000000000001,7.57,8.6866,10.4066,2.3687,19.79,694.5902,15.73,29.3966,1.6221,15.74,13.5991,0.9823,5.643,1.2,0.474,0.3808,0.0186,0.2463,-0.001,0.7931,0.0071,1.2,4.1681,91.0,71.756,0.0206,16.2636,0.0612,20.7929,5.9503,3.6306,82.8054,2.734,78.575,8993.87,0.314,75.55,33.2336,5.97,7.216,5.31,0.843,3.4149,351.6936
2008-08-21 05:15:00,-1,0.0408,-5635.0,4.3055,0.1341,-0.0036,15.8192,12.3869,4.4598,0.0267,5.8235,112.7148,0.0579999999999999,4.4961,2743.5,2.2447,15.6945,0.2847,0.7129,0.0,59.2678,1.0758,0.0,0.0,3.5085,20.02,0.0384,302.2074,3.3792,8.8513,0.09,0.0776,0.7094,191.3418,698.0,5.7152,0.166,6.7919,1.8492,4.325,2.3,0.8443,-0.0938,4.6826,0.0125,434.0,2.0017,4.9344,0.9363,0.02955,0.4879,7.6238,22.1809,6.34615,65.5556,34.953,50.6667,15.85,0.038,0.5023,0.0008,20.32,0.0453,0.1652,351.1177,9.813,361.7128,-0.0241,6.23,0.1595,622.3518,0.0,735.1351,0.003,86.3857,1004.7456,0.648,8.54,6.647,10.8556,2.4461,14.71,708.3565,15.92,35.0243,1.6821,15.87,7.9513,0.9709,4.2245,1.37,0.6817,0.4639999999999999,0.0185,0.1675,0.0006,0.716,0.0071,1.6,6.7646,144.0,44.523,0.0198,8.7121,0.0716,18.3111,4.999,6.2869,66.7738,2.565,69.215,9117.6301,0.7490000000000001,76.23,24.2918,6.23,6.622999999999999,9.33,0.5671,4.1424,350.2936
2008-08-21 06:10:00,1,0.0499,-5222.5,5.0809,0.1677,-0.0084,28.5977,12.8674,11.1349,0.073,5.876,53.4918,0.143,3.9465,2444.25,2.3586,34.9191,0.3028,0.7981,0.0,57.6322,1.2003,0.0,0.0,3.7375,17.47,0.0392,313.2161,3.3627,9.7484,0.079,0.0751,0.7275,320.5718,672.0,4.939,0.1689999999999999,7.7068,1.3223,4.184,2.5,0.9185,-0.0025,4.5794,0.0139,699.0,2.0017,4.7543,0.9341,0.0666,0.3737,6.2325,45.2166,14.1084,66.8889,32.686,0.0,15.79,0.0422,0.5012,0.0007,21.17,0.1308,0.4945,0.0,8.0652,311.3122,0.0246,3.95,0.1233,605.0264,0.0,858.5366,0.0029,85.564,1000.7826,0.282,7.91,2.8147,10.0016,2.3649,20.64,687.5,15.85,35.1495,1.2453,15.84,20.7173,0.9772,5.8838,1.02,0.4903,0.2522,0.0245,0.0815,0.0002,0.6755,0.0146,0.8,6.1435,142.0,43.24100000000001,0.0128,21.1545,0.1096,23.65,6.1312,8.4171,97.1032,2.512,74.679,8980.1699,0.289,63.86,21.525,3.95,7.237,12.76,0.746,3.499,353.7145
2008-08-21 11:22:00,-1,0.0592,-6310.5,6.3364,0.2459,-0.0119,15.6806,3.0901,9.2833,0.0388,5.2134,22.6415,0.091,3.2093,3093.0,4.032,13.6636,0.2847,0.7129,0.0,58.2651,1.0758,0.0,0.0,3.9899,15.02,0.0258,86.1414,4.6739,8.8513,0.061,0.0901,0.6809,212.0959,195.0,4.2968,0.208,7.9478,1.9063,4.317,2.8,0.8348,0.0547,4.5558,0.0119,485.0,1.9007,5.0327,0.9352,0.02955,0.3849,6.0906,20.4431,6.34615,70.1778,35.111999999999995,10.2776,15.82,0.0413,0.4973,0.001,19.42,0.0663,0.1854,95.4798,8.3645,290.4265,-0.015,5.45,0.1296,610.8955,0.0,0.0,0.0035,86.3857,1003.5673,0.235,9.17,2.3117,10.6319,2.9131,17.01,697.6724,15.88,59.1771,1.8523,15.91,7.612,0.9619,4.8869,1.53,0.5720000000000001,0.2398,0.0148,0.0739,-0.001,0.6518,0.0071,0.7,16.4608,371.0,50.521,0.0193,11.6809,0.0518,22.6358,5.3105,4.6662,65.9427,2.521,82.001,8815.3001,0.26,76.23,25.1131,5.45,6.904,6.88,0.5397,3.1789,349.5609
2008-08-21 12:00:00,-1,0.0529,-6378.5,3.1418,0.2191,-0.0103,15.1419,4.7503,8.6665,0.0388,7.3221,70.8738,0.084,4.0516,3137.0,5.1632,16.8582,0.3317,0.8131,0.0,57.9969,1.2231,0.0,0.0,3.8506,23.67,0.0356,139.9536,4.6424,9.2291,0.077,0.1327,0.706,211.1761,303.0,6.8309,0.265,7.5526,1.3055,4.428999999999999,2.6,0.9338,-0.0364,4.6615,0.0201,475.0,1.9005,4.7445,0.9378,0.02955,0.6018,9.5994,21.5151,6.34615,67.5222,33.263000000000005,5.654,15.84,0.079,0.5012,0.001,14.88,0.0437,0.1435,455.4054,7.0828,281.6901,-0.0078,4.28,0.1981,614.6018,0.0,533.3333,0.0035,84.742,1006.3928,0.78,9.14,7.8265,10.2755,2.9131,16.73,701.087,15.67,23.5023,1.0875,15.7,7.507999999999999,0.9619,4.817,0.84,0.3701,0.3317,0.0139,0.2695,-0.0003,0.752,0.0071,1.0,3.9142,86.0,13.557,0.0118,7.672999999999999,0.0613,27.9674,5.4138,4.4095,90.7494,2.634,88.52600000000001,8914.2701,0.282,65.15,20.5892,4.28,5.072,6.45,0.5671,3.425,346.5164
2008-08-21 12:31:00,-1,0.0379,-6401.25,22.1027,0.1576,-0.0095,20.0533,9.092,13.7432,0.0572,5.8781,60.0791,0.133,5.135,3096.75,3.4292,17.8973,0.374,0.9871,0.0,58.3103,1.4858,0.0,0.0,4.2254,20.2,0.0409,250.9746,4.6093,9.4832,0.0969999999999999,0.073,0.7275,266.0644,582.0,5.7871,0.172,9.0706,2.0248,4.184,3.0,0.9526,0.0986,4.6215,0.0109,621.0,1.889,4.6102,0.9309,0.0385,0.3782,6.0086,25.0401,8.1756,71.0,32.15,7.0577,15.79,0.04,0.5035,0.0015,19.29,0.0935,0.3229,578.0488,7.5919,307.5099,-0.0383,5.46,0.1319,610.3173,0.0,408.3333,0.0047,84.87,1000.7826,0.657,10.6,6.5815,10.2076,3.8543,17.81,697.3655,15.85,16.2057,1.5667,15.84,13.3366,0.9818,5.1344,1.2,0.4988,0.4333,0.013,0.2001,0.0,0.6755,0.0075,1.3,4.1719,92.0,92.627,0.0142,17.02,0.0448,18.9979,5.6227,6.5836,61.4415,2.512,68.21600000000001,8545.05,0.38,65.34,59.3343,5.46,5.772,9.65,0.6665,3.1607,349.0491
2008-08-21 12:33:00,-1,0.0321,-5307.5,-0.8891,0.1268,-0.0129,25.1593,12.1715,10.6216,0.0637,6.7978,44.9612,0.135,4.5098,2706.75,4.2743,20.8891,0.2962,0.7925,0.0,58.8242,1.1913,0.0,0.0,4.712,20.75,0.0427,300.8494,3.3469,9.0859,0.092,0.1481,0.6689,331.9783,646.0,5.7366,0.314,7.2098,4.3043,4.23,3.2,1.0337,0.0303,4.5144,0.0275,681.0,2.04,3.2459,0.9264,0.02955,0.3988,6.2765,26.9872,6.34615,67.9111,23.444000000000003,494.8069,15.8,0.1056,0.494,0.0009,19.43,0.0684,0.2494,97.6959,8.4881,607.1429,-0.0121,15.99,0.1301,633.6936,0.0,625.641,0.0036,84.7872,1003.8773,1.014,8.83,10.2744,7.3559,2.985,21.26,722.2559,15.87,32.9744,2.1313,15.89,11.6249,0.9775,5.8813,1.74,0.6459,0.3969,0.0144,0.3223,-0.0012,0.7527,0.0071,1.2,5.8824,130.0,22.847,0.0212,9.5504,0.0543,33.3606,6.8131,6.0573,130.0653,2.702,98.657,9025.9701,0.505,64.74,40.9767,15.99,16.92,9.07,0.6455,3.9293,361.7136
2008-08-21 12:43:00,-1,0.0159,-5436.0,-6.8555,0.0468,-0.0121,7.5276,17.2001,7.3021,0.0399,6.0995,22.268,0.095,6.2415,2603.75,1.0813,26.8555,0.2733,0.69,0.0157,59.3847,1.0494,0.0249,0.0092,4.159,21.77,0.0535,424.8333,3.495,9.2328,0.126,0.0351,0.5243,95.5349,935.0,5.9891,0.079,8.707,1.6488,3.063,2.5,0.7881,0.001,4.6911,0.0173,196.0,2.0187,4.8166,0.9242,0.02955,0.6295,9.883,33.4081,6.34615,60.1111,33.563,201.7249,15.7,0.0636,0.4982,0.0009,19.76,0.0895,0.2709,144.5887,7.491,747.6821,-0.0168,5.14,0.2011,606.8545,158.2158,384.8101,0.0036,86.0209,1000.5764,1.242,8.85,12.3466,10.4374,2.985,22.67,696.8256,15.73,24.1076,1.9445,15.76,11.3021,0.9325,6.3252,1.4,0.561,0.2698,0.0145,0.3771,-0.0008,0.7914,0.0071,0.9,4.931,108.0,20.253,0.0253,26.1591,0.0433,22.6103,6.6844,6.4508,63.0721,2.76,68.294,9169.05,0.24,75.31,37.6779,5.14,4.46,9.47,0.7839,3.2561,363.4909
2008-08-21 12:52:00,-1,0.0287,-5487.75,2.1473,0.1009999999999999,-0.0123,14.145,6.5601,11.9006,0.0744,8.0235,49.6945,0.152,2.6303,2665.25,0.596,17.8527,0.2733,0.69,0.0,59.3175,1.0494,0.0,0.0,4.0074,23.13,0.0251,157.7073,3.4721,9.2328,0.053,0.0187,0.5243,182.8923,360.0,6.3763,0.044,7.379,1.176,3.063,2.4,0.7322,-0.0399,4.6911,0.0127,377.0,2.015,4.7516,0.9242,0.02955,0.4516,7.1516,23.7727,6.34615,59.8889,33.681999999999995,476.9679,15.7,0.0441,0.499,0.0009,18.86,0.0453,0.1652,76.0309,6.4888,426.6667,-0.0066,4.34,0.1265,617.3936,0.0,262.2951,0.0036,86.0209,1000.5764,0.794,8.32,7.922999999999999,10.6036,2.985,22.75,708.8623,15.73,22.8062,1.2915,15.76,7.9513,0.9326,6.2737,0.94,0.3878,0.4256,0.0158,0.2635,-0.0008,0.7914,0.0071,1.2,4.1633,92.0,18.707,0.0249,14.411,0.0547,19.1852,6.7452,2.5138,56.6689,2.76,70.84,8938.57,0.497,75.31,33.9244,4.34,2.105,3.57,0.5671,4.0298,362.7473
2008-08-21 13:11:00,-1,0.0175,-6374.75,-8.4836,0.0596,-0.005,17.3027,7.4199,9.4368,0.0401,6.6714,57.4257,0.093,2.8796,3092.0,4.0716,28.4836,0.2814,0.7185,0.0,58.9204,1.0847,0.0,0.0,3.1019,21.92,0.0221,194.9981,4.6027,8.5177,0.054,0.0858,0.7094,256.2252,473.0,6.0212,0.2019999999999999,7.8198,1.2864,4.325,2.1,0.6344,-0.0456,4.6862,0.0139999999999999,535.0,1.8753,4.5956,0.9227,0.02955,0.7637,11.9339,38.0547,6.34615,67.7,32.028,5.6878,15.85,0.0507,0.5013,0.0012,22.49,0.1829,0.57,76.90100000000001,10.1535,447.8873,-0.0275,4.69,0.2349,611.9973,0.0,0.0,0.0044,84.7297,1004.7456,0.422,7.89,4.1769,10.2527,3.671,22.17,696.9232,15.92,30.9815,1.5667,15.87,23.1501,0.9655,6.1523,1.2,0.4988,0.3193,0.0094,0.1542,0.0,0.716,0.0071,1.1,5.6188,123.0,51.583,0.0134,25.9427,0.03,28.1095,6.6425,6.9918,99.2711,2.565,95.222,9250.7101,0.243,77.14,24.9655,4.69,5.589,10.54,0.8159,3.6749,364.0455
2008-08-21 13:19:00,-1,0.0308,-6363.0,3.9382,0.1185,-0.0063,21.4068,6.3806,8.1946,0.0348,4.6687,94.6746,0.08,4.027,2957.0,2.9495,16.0618,0.3192,0.828,0.0,58.5934,1.2503,0.0,0.0,4.0179,13.37,0.035,175.8996,4.6148,8.4092,0.076,0.0738,0.5563,291.4893,406.0,3.8067,0.149,9.42,2.0553,3.084,2.7,1.0595,0.0039,4.6615,0.0108,633.0,1.8873,4.9008,0.9378,0.02955,0.469,7.4792,20.8163,6.34615,67.2,34.177,9.3587,15.72,0.0363,0.5051,0.0011,11.12,0.121,0.3153,183.9465,7.1759,355.1202,0.0311,8.18,0.1445,611.1118,0.0,0.0,0.0038,85.2626,1001.6543,0.456,11.03,4.6548,10.615,3.1583,16.79,697.3779,15.73,22.4164,1.1452,15.74,12.9673,0.9551,4.8197,0.84,0.3503,0.1641,0.0109,0.1359,0.0,0.7931,0.0071,0.6,3.8711,89.0,20.563,0.0124,7.9793,0.0359,15.9083,4.9504,4.8265,46.8789,2.734,48.88399999999999,9138.9701,0.203,77.83,39.3949,8.18,7.513999999999999,7.03,0.5671,3.3987,351.2218
2008-08-21 13:29:00,-1,0.0236,-5227.0,-0.2618,0.0889,-0.0079,19.5529,29.5389,6.9274,0.0387,5.9945,88.8889,0.089,3.5913,2695.25,2.5383,20.2618,0.3598,0.96,0.0,57.6611,1.4439,0.0,0.0,3.6675,19.89,0.0335,661.4101,3.3187,9.0622,0.071,0.0868,0.6809,247.0592,1544.0,5.6793,0.185,9.9636,1.7109,4.317,2.5,0.7937,-0.059,4.5183,0.0136,527.0,1.977,5.3207,0.9319,0.02955,0.4029,6.1343,25.2206,6.34615,68.1667,38.248000000000005,147.2534,15.82,0.0617,0.4981,0.0009,12.08,0.0684,0.2494,97.7857,10.3197,340.8372,0.0115,5.49,0.1537,627.7345,0.0,414.8148,0.0043,84.7529,1003.5673,0.769,13.14,7.8109,10.9281,3.5508,23.67,718.8506,15.88,20.9737,1.2753,15.91,11.6249,0.9619,6.7358,0.96,0.42,0.5916,0.0105,0.2268,-0.0003,0.6518,0.0071,2.0,3.5829,78.0,26.637,0.0154,5.9227,0.0363,39.8328,7.9576,15.1886,182.8246,2.521,124.703,9069.0399,1.055,64.74,48.4446,5.49,5.7,21.94,0.5671,4.1228,350.22
2008-08-21 13:45:00,-1,0.057,-6457.75,-2.7936,0.2236,-0.0104,17.5603,2.7719,10.0866,0.0408,7.9424,20.1198,0.099,2.9925,3086.5,2.5078,22.7936,0.3317,0.8131,0.0,58.2242,1.2231,0.0,0.0,2.9164,24.96,0.0249,88.9771,4.6803,9.2291,0.057,0.0632,0.5563,227.3829,179.0,7.1525,0.132,6.297999999999999,2.3163,3.084,2.0,0.7190000000000001,-0.0948,4.6694,0.0103,542.0,1.9047,4.3546,0.9359,0.02955,0.4197,6.7726,27.7028,6.34615,68.5778,30.223000000000003,5.6367,15.72,0.0349,0.4987,0.0007,17.5,0.0896,0.2641,0.0,10.3624,153.4344,-0.0009,6.99,0.147,608.6636,0.0,482.1918,0.0029,84.742,1001.6543,1.113,7.15,11.345999999999998,9.6234,2.3687,17.54,694.0555,15.73,33.2167,1.7221,15.74,11.0938,1.0206,5.0313,1.41,0.5949,0.2819,0.0165,0.3592,-0.0007,0.7931,0.0071,0.8,5.797999999999999,130.0,10.720999999999998,0.0249,10.84,0.0493,30.5936,5.6451,5.9309,98.4669,2.734,79.521,9402.5899,0.278,65.15,19.8184,6.99,7.422999999999999,8.69,0.5671,2.8751,348.9709
2008-08-21 14:47:00,-1,0.03,-5775.0,9.8518,0.1051,-0.0038,47.127,18.1472,10.5202,0.0635,5.8239,114.2857,0.135,7.372999999999999,3019.5,4.1654,30.1482,0.287,0.7079,0.0,58.2831,1.0637,0.0,0.0,4.1396,20.21,0.0728,514.3442,3.4767,8.6829,0.147,0.1364,0.5045,671.6748,1048.0,5.7671,0.306,8.7939,2.0792,2.88,2.9,0.9043,-0.0459,4.6726,0.0201,1423.0,1.9938,4.8503,0.9354,0.4599,0.4912,7.9105,36.0791,101.5971,70.0556,32.946,77.20100000000001,15.73,0.0652,0.5047,0.0012,18.57,0.0892,0.2887,180.5933,9.8316,498.5871,-0.011,6.25,0.1672,599.1491,0.0,0.0,0.0044,87.4809,1001.4222,0.589,8.71,5.8595,10.0275,3.671,18.64,679.2624,15.77,32.8329,1.7854,15.81,12.0929,0.9347,5.3782,1.45,0.6069,0.4604,0.02,0.1702,0.0003,0.8048,0.0707,1.2,5.6361,126.0,19.467,0.0239,20.3227,0.0718,26.6398,6.1526,5.0612,59.4087,2.749,66.548,8363.73,0.195,16.53,41.7748,6.25,5.2170000000000005,7.77,0.6766,3.0994,350.4355
